time,id,low,high,open,close,volume,ret_etf
2020-12-09 11:00:00,BTC-USD,18183.7,18398.54,18229.98,18253.93,583.10349367,0.001576938292550123
2020-12-09 12:00:00,BTC-USD,18219.83,18377.11,18253.93,18237.44,510.01224157,-0.0009033671105346253
2020-12-09 13:00:00,BTC-USD,18176.66,18492.0,18237.44,18492.0,697.40400797,0.013958099382369582
2020-12-09 14:00:00,BTC-USD,18439.47,18529.93,18492.0,18465.14,843.54224148,-0.0014525200086523693
2020-12-09 15:00:00,BTC-USD,18288.61,18474.13,18465.13,18345.9,1198.59915275,-0.006457573568356301
2020-12-09 16:00:00,BTC-USD,18256.12,18393.31,18345.9,18387.92,608.62399393,0.002290430014335376
2020-12-09 17:00:00,BTC-USD,18287.72,18438.47,18388.94,18297.55,842.97506553,-0.0049146396112229596
2020-12-09 18:00:00,BTC-USD,18154.61,18346.01,18297.54,18188.51,654.97149225,-0.005959267770821786
2020-12-09 19:00:00,BTC-USD,18188.51,18275.0,18188.51,18255.14,454.53847278,0.003663301721801293
2020-12-09 20:00:00,BTC-USD,18204.75,18361.08,18253.09,18323.67,1492.91368619,0.0037540111990375102
2020-12-09 21:00:00,BTC-USD,18311.1,18540.0,18323.66,18517.51,1029.51405355,0.010578666828206407
2020-12-09 22:00:00,BTC-USD,18500.35,18612.47,18517.49,18557.47,950.9511715,0.0021579575223669156
2020-12-09 23:00:00,BTC-USD,18533.65,18647.33,18557.47,18546.55,596.84369696,-0.0005884422822723945
2020-12-10 00:00:00,BTC-USD,18422.03,18556.42,18546.55,18434.0,686.27927296,-0.006068514090221577
2020-12-10 01:00:00,BTC-USD,18320.0,18494.96,18434.01,18434.0,521.27821595,0.0
2020-12-10 02:00:00,BTC-USD,18352.04,18489.08,18434.5,18385.11,402.22495615,-0.002652164478680663
2020-12-10 03:00:00,BTC-USD,18352.0,18479.99,18384.69,18410.62,364.79265256,0.0013875358918167269
2020-12-10 04:00:00,BTC-USD,18390.02,18496.35,18410.62,18419.25,280.48933553,0.00046875118817291117
2020-12-10 05:00:00,BTC-USD,18306.25,18418.29,18415.55,18372.25,210.088177,-0.002551678271373703
2020-12-10 06:00:00,BTC-USD,18290.48,18440.54,18373.31,18303.7,297.75729458,-0.003731170651389948
2020-12-10 07:00:00,BTC-USD,18290.51,18391.35,18302.98,18341.54,213.12089632,0.0020673415757470615
2020-12-10 08:00:00,BTC-USD,18329.47,18470.59,18341.54,18441.75,344.86431592,0.005463554314414143
2020-12-10 09:00:00,BTC-USD,18225.03,18480.0,18441.74,18238.91,519.11975866,-0.010998956172814434
2020-12-10 10:00:00,BTC-USD,18118.0,18281.07,18238.9,18139.24,922.86616208,-0.005464690598286803
2020-12-10 11:00:00,BTC-USD,18117.79,18253.72,18138.89,18189.99,388.10433768,0.0027978018924716963
2020-12-10 12:00:00,BTC-USD,18168.51,18288.54,18185.94,18205.02,438.48108818,0.0008262786290700319
2020-12-10 13:00:00,BTC-USD,18035.23,18238.85,18203.86,18226.4,1373.88820498,0.0011744013464418668
2020-12-10 14:00:00,BTC-USD,18031.13,18237.93,18224.49,18071.95,1192.52608858,-0.008473971821094661
2020-12-10 15:00:00,BTC-USD,17905.0,18141.42,18069.22,18130.99,1129.45213435,0.003266941309598703
2020-12-10 16:00:00,BTC-USD,18085.0,18222.04,18130.98,18170.24,611.50978069,0.002164801811704642
2020-12-10 17:00:00,BTC-USD,18069.01,18213.37,18170.28,18206.01,588.15618432,0.001968603606776531
2020-12-10 18:00:00,BTC-USD,18190.0,18314.39,18207.0,18270.84,687.72262671,0.003560912028500507
2020-12-10 19:00:00,BTC-USD,18216.52,18400.0,18270.65,18396.51,1008.7680996,0.006878173088922024
2020-12-10 20:00:00,BTC-USD,18347.51,18433.81,18396.51,18363.7,874.40025954,-0.001783490455526504
2020-12-10 21:00:00,BTC-USD,18316.13,18410.5,18363.7,18349.13,492.67300953,-0.0007934130921328775
2020-12-10 22:00:00,BTC-USD,18255.0,18400.0,18349.12,18328.24,730.56003448,-0.0011384735952058023
2020-12-10 23:00:00,BTC-USD,18228.0,18385.0,18328.24,18253.44,620.08008302,-0.0040811338131758745
2020-12-11 00:00:00,BTC-USD,17940.73,18293.08,18257.18,18011.41,1421.75612559,-0.013259418498650088
2020-12-11 01:00:00,BTC-USD,17795.68,18083.73,18011.41,17894.95,1720.25184831,-0.006465901336985769
2020-12-11 02:00:00,BTC-USD,17799.39,18042.63,17894.96,17799.4,1057.36743462,-0.0053394952207186375
2020-12-11 03:00:00,BTC-USD,17721.09,17994.34,17799.4,17989.31,1041.52056312,0.01066946076834041
2020-12-11 04:00:00,BTC-USD,17917.7,18041.5,17989.78,17959.0,380.5714089,-0.001684889526057498
2020-12-11 05:00:00,BTC-USD,17831.92,18021.18,17959.01,17893.77,387.86847811,-0.0036321621471128163
2020-12-11 06:00:00,BTC-USD,17816.49,17966.71,17893.67,17921.54,238.13287904,0.0015519367914085258
2020-12-11 07:00:00,BTC-USD,17691.1,17940.9,17924.5,17800.0,645.4933685,-0.006781783261929575
2020-12-11 08:00:00,BTC-USD,17800.0,17996.0,17800.0,17886.29,600.60329386,0.004847752808988748
2020-12-11 09:00:00,BTC-USD,17720.0,17899.01,17890.05,17799.0,519.40073011,-0.004880274221205183
2020-12-11 10:00:00,BTC-USD,17580.0,17857.57,17799.0,17741.9,988.69763231,-0.0032080453958086563
2020-12-11 11:00:00,BTC-USD,17581.65,17741.9,17741.89,17639.93,934.19138334,-0.0057474114948230515
2020-12-11 12:00:00,BTC-USD,17611.0,17909.76,17637.89,17860.0,612.90377261,0.012475673089405559
2020-12-11 13:00:00,BTC-USD,17800.19,17981.8,17860.01,17970.13,712.46204061,0.006166293393057076
2020-12-11 14:00:00,BTC-USD,17900.0,18072.95,17970.13,18059.6,753.88906566,0.004978817626806187
2020-12-11 15:00:00,BTC-USD,18028.6,18135.0,18061.32,18107.72,618.30013745,0.002664510841879242
2020-12-11 16:00:00,BTC-USD,17943.48,18115.05,18107.72,17976.88,502.28542577,-0.007225647403427904
2020-12-11 17:00:00,BTC-USD,17859.95,18002.87,17976.87,17986.22,622.74364978,0.000519556230001994
2020-12-11 18:00:00,BTC-USD,17938.34,18045.92,17986.23,18042.9,443.95702184,0.003151301385171612
2020-12-11 19:00:00,BTC-USD,17960.09,18091.0,18042.9,17970.96,537.48800869,-0.0039871639259765335
2020-12-11 20:00:00,BTC-USD,17911.51,18054.88,17970.96,17976.34,510.38299727,0.00029937187551487554
2020-12-11 21:00:00,BTC-USD,17950.89,18125.0,17976.2,18100.13,591.56792371,0.006886273846622881
2020-12-11 22:00:00,BTC-USD,18068.85,18181.61,18100.14,18135.0,569.32947839,0.0019265055002366527
2020-12-11 23:00:00,BTC-USD,18025.95,18150.0,18135.0,18042.15,542.46889272,-0.0051199338296111785
2020-12-12 00:00:00,BTC-USD,18023.57,18369.0,18044.19,18344.07,1280.74223645,0.016734147537848854
2020-12-12 01:00:00,BTC-USD,18276.96,18375.0,18342.63,18300.44,480.89747735,-0.0023784252894805125
2020-12-12 02:00:00,BTC-USD,18291.5,18366.59,18300.05,18323.39,333.93923136,0.0012540682081960686
2020-12-12 03:00:00,BTC-USD,18280.0,18345.0,18328.82,18290.79,174.39902034,-0.0017791467626895319
2020-12-12 04:00:00,BTC-USD,18265.0,18397.05,18291.33,18375.17,268.7852102,0.0046132507125169475
2020-12-12 05:00:00,BTC-USD,18317.69,18399.0,18375.17,18329.41,181.75958002,-0.002490317096385919
2020-12-12 06:00:00,BTC-USD,18294.87,18372.75,18327.04,18314.92,146.1590483,-0.0007905328103851028
2020-12-12 07:00:00,BTC-USD,18308.23,18414.7,18314.92,18394.94,138.50609375,0.004369115453411787
2020-12-12 08:00:00,BTC-USD,18334.76,18460.28,18387.33,18384.39,207.57407897,-0.000573527285220754
2020-12-12 09:00:00,BTC-USD,18352.77,18477.77,18383.63,18434.01,140.11120785,0.00269902890441287
2020-12-12 10:00:00,BTC-USD,18369.05,18459.6,18434.03,18383.65,84.92304009,-0.0027319069480811198
2020-12-12 11:00:00,BTC-USD,18371.68,18518.24,18383.66,18509.5,173.98979279,0.006845756963388627
2020-12-12 12:00:00,BTC-USD,18427.56,18530.72,18509.49,18447.23,168.44071535,-0.0033642183743483045
2020-12-12 13:00:00,BTC-USD,18386.18,18447.42,18447.23,18405.01,316.6745402,-0.002288690497164181
2020-12-12 14:00:00,BTC-USD,18328.84,18477.99,18405.01,18379.42,422.65289241,-0.0013903822926475407
2020-12-12 15:00:00,BTC-USD,18327.33,18448.52,18371.0,18405.73,296.28723615,0.001431492397474976
2020-12-12 16:00:00,BTC-USD,18367.12,18456.64,18406.59,18406.28,330.76647169,2.9881998703684687e-05
2020-12-12 17:00:00,BTC-USD,18387.01,18519.38,18406.28,18490.63,340.95560605,0.0045826750435178365
2020-12-12 18:00:00,BTC-USD,18490.31,18748.84,18490.31,18699.08,818.99669198,0.011273277330193787
2020-12-12 19:00:00,BTC-USD,18699.08,18855.55,18699.08,18811.28,548.14645566,0.006000295201688877
2020-12-12 20:00:00,BTC-USD,18758.0,18855.0,18822.2,18785.37,403.73251655,-0.0013773650703194917
2020-12-12 21:00:00,BTC-USD,18744.0,18849.95,18784.36,18807.24,436.53066751,0.0011642038458652415
2020-12-12 22:00:00,BTC-USD,18775.92,18955.34,18806.37,18886.49,530.0872117,0.004213802769571728
2020-12-12 23:00:00,BTC-USD,18784.69,18895.13,18886.06,18821.28,391.11548118,-0.003452732614689258
2020-12-13 00:00:00,BTC-USD,18730.0,18880.28,18821.28,18770.81,500.80010118,-0.0026815391939335464
2020-12-13 01:00:00,BTC-USD,18730.0,18820.33,18770.8,18811.76,267.02352578,0.002181578738477352
2020-12-13 02:00:00,BTC-USD,18767.81,18849.38,18810.79,18826.87,225.79625335,0.0008032209639077248
2020-12-13 03:00:00,BTC-USD,18780.17,18845.12,18826.87,18798.99,155.45978155,-0.0014808621932375088
2020-12-13 04:00:00,BTC-USD,18784.77,18894.63,18800.0,18865.0,203.24564536,0.003511358854917157
2020-12-13 05:00:00,BTC-USD,18848.69,18949.99,18864.99,18861.16,370.37237643,-0.000203551550490344
2020-12-13 06:00:00,BTC-USD,18861.15,19000.0,18861.15,18981.34,334.78006854,0.006371824426493422
2020-12-13 07:00:00,BTC-USD,18983.83,19290.0,18985.17,19245.42,1101.54183404,0.01391261101692498
2020-12-13 08:00:00,BTC-USD,19178.59,19305.0,19245.75,19245.75,438.41694096,1.714693677778989e-05
2020-12-13 09:00:00,BTC-USD,19186.23,19304.99,19245.77,19263.91,224.95639071,0.0009435849473260483
2020-12-13 10:00:00,BTC-USD,19251.01,19365.13,19264.28,19279.95,575.5524948,0.0008326450860702828
2020-12-13 11:00:00,BTC-USD,19210.97,19349.36,19285.52,19326.7,400.98698875,0.0024247988194989745
2020-12-13 12:00:00,BTC-USD,19277.63,19410.0,19326.7,19354.39,935.9789063,0.001432732954927518
2020-12-13 13:00:00,BTC-USD,19302.37,19421.03,19354.45,19332.84,626.66626694,-0.0011134424799748022
2020-12-13 14:00:00,BTC-USD,19282.89,19368.62,19332.42,19299.99,411.14358687,-0.0016991812894535663
2020-12-13 15:00:00,BTC-USD,19100.0,19339.97,19299.99,19216.85,800.3074417,-0.004307774252732877
2020-12-13 16:00:00,BTC-USD,19216.79,19386.15,19218.57,19327.43,638.16775914,0.005754324980420833
2020-12-13 17:00:00,BTC-USD,19192.45,19334.99,19327.33,19271.03,405.9732157,-0.002918132415949848
2020-12-13 18:00:00,BTC-USD,19167.63,19271.02,19271.02,19178.48,275.91350514,-0.004802545582669904
2020-12-13 19:00:00,BTC-USD,19156.76,19219.0,19177.74,19185.2,279.40879951,0.00035039273185377695
2020-12-13 20:00:00,BTC-USD,19108.0,19184.35,19183.17,19150.0,355.27095089,-0.0018347476179555455
2020-12-13 21:00:00,BTC-USD,19141.53,19218.67,19144.61,19181.85,244.01058937,0.0016631853785900041
2020-12-13 22:00:00,BTC-USD,18980.0,19185.56,19181.43,19111.8,507.88987977,-0.003651889676960174
2020-12-13 23:00:00,BTC-USD,19090.0,19217.62,19107.91,19166.65,344.53738909,0.002869954687680032
2020-12-14 00:00:00,BTC-USD,18967.68,19166.65,19166.65,19049.02,460.57100912,-0.006137222728019864
2020-12-14 01:00:00,BTC-USD,19008.36,19108.82,19048.73,19087.95,390.43505959,0.0020436746877268153
2020-12-14 02:00:00,BTC-USD,19051.36,19308.47,19087.94,19297.35,514.10750375,0.010970271820703426
2020-12-14 03:00:00,BTC-USD,19230.99,19338.45,19295.77,19262.64,417.8623404,-0.0017986925665959275
2020-12-14 04:00:00,BTC-USD,19050.0,19284.0,19262.64,19127.07,522.82503445,-0.007037976102964083
2020-12-14 05:00:00,BTC-USD,19033.6,19128.96,19126.1,19086.65,241.63363634,-0.00211323532564045
2020-12-14 06:00:00,BTC-USD,19086.65,19208.06,19086.66,19207.78,233.58952523,0.006346320595808974
2020-12-14 07:00:00,BTC-USD,19100.21,19212.9,19208.1,19154.2,167.32203517,-0.002789494673512416
2020-12-14 08:00:00,BTC-USD,19140.0,19243.15,19155.01,19225.0,252.44731987,0.0036963172567896496
2020-12-14 09:00:00,BTC-USD,19123.46,19262.35,19225.0,19176.41,247.94582974,-0.002527438231469503
2020-12-14 10:00:00,BTC-USD,19051.0,19210.81,19177.34,19084.39,477.72040065,-0.00479860411828914
2020-12-14 11:00:00,BTC-USD,19045.16,19141.42,19082.0,19105.2,309.55003076,0.0010904199715056073
2020-12-14 12:00:00,BTC-USD,19035.25,19138.39,19105.2,19110.37,312.90823638,0.0002706069551743351
2020-12-14 13:00:00,BTC-USD,19059.82,19197.96,19110.5,19182.56,424.89505102,0.003777530210038016
2020-12-14 14:00:00,BTC-USD,19087.11,19223.9,19180.74,19218.77,339.66678258,0.0018876521173398775
2020-12-14 15:00:00,BTC-USD,19173.26,19300.0,19220.1,19199.89,505.41102372,-0.000982372961433109
2020-12-14 16:00:00,BTC-USD,19115.85,19229.89,19195.61,19150.91,522.42167704,-0.002551056282093289
2020-12-14 17:00:00,BTC-USD,19116.67,19167.37,19150.92,19134.26,361.38987602,-0.0008694103831098365
2020-12-14 18:00:00,BTC-USD,19135.7,19226.01,19135.7,19226.01,354.18250936,0.004795063932443666
2020-12-14 19:00:00,BTC-USD,19160.13,19226.01,19226.0,19170.11,353.35617262,-0.0029075195529388864
2020-12-14 20:00:00,BTC-USD,19130.0,19213.85,19170.11,19207.82,310.4519162,0.0019671248626116355
2020-12-14 21:00:00,BTC-USD,19150.0,19216.99,19209.91,19201.26,473.22911536,-0.00034152756533545325
2020-12-14 22:00:00,BTC-USD,19193.2,19292.4,19201.26,19292.4,347.83883224,0.004746563506770052
2020-12-14 23:00:00,BTC-USD,19235.4,19349.98,19292.39,19272.37,560.60880803,-0.001038232671933148
2020-12-15 00:00:00,BTC-USD,19251.88,19400.0,19272.37,19400.0,667.30215521,0.006622434085688633
2020-12-15 01:00:00,BTC-USD,19327.44,19475.0,19400.0,19454.6,781.89199541,0.0028144329896906406
2020-12-15 02:00:00,BTC-USD,19445.32,19565.0,19460.66,19455.44,1239.96404007,4.3177449035258775e-05
2020-12-15 03:00:00,BTC-USD,19420.01,19510.0,19459.12,19478.0,456.44139133,0.0011595728495474855
2020-12-15 04:00:00,BTC-USD,19154.63,19494.8,19478.0,19175.08,683.99055082,-0.01555190471300949
2020-12-15 05:00:00,BTC-USD,19051.27,19250.0,19175.09,19138.66,919.17164607,-0.0018993401852822611
2020-12-15 06:00:00,BTC-USD,19100.66,19215.0,19138.66,19195.23,488.50782836,0.002955797323323628
2020-12-15 07:00:00,BTC-USD,19162.55,19227.48,19195.22,19197.25,343.07280634,0.00010523447752386339
2020-12-15 08:00:00,BTC-USD,19110.97,19229.6,19197.25,19142.89,411.80286549,-0.002831655575668446
2020-12-15 09:00:00,BTC-USD,19077.94,19216.66,19142.89,19190.39,454.44693871,0.002481339024567264
2020-12-15 10:00:00,BTC-USD,19116.39,19363.84,19190.46,19317.49,553.27879816,0.0066231066695363605
2020-12-15 11:00:00,BTC-USD,19253.93,19345.46,19318.91,19306.52,356.58924365,-0.0005678791602843347
2020-12-15 12:00:00,BTC-USD,19268.86,19390.41,19306.51,19293.83,460.92112125,-0.0006572909048341291
2020-12-15 13:00:00,BTC-USD,19270.39,19361.96,19293.13,19360.32,403.67784818,0.0034461794262723444
2020-12-15 14:00:00,BTC-USD,19266.51,19442.01,19360.72,19349.28,995.37915911,-0.0005702385084545014
2020-12-15 15:00:00,BTC-USD,19349.28,19442.17,19349.28,19415.7,823.04906014,0.0034326858673812133
2020-12-15 16:00:00,BTC-USD,19344.52,19440.0,19418.16,19371.89,803.01207698,-0.0022564213497324737
2020-12-15 17:00:00,BTC-USD,19364.53,19430.0,19371.88,19410.49,824.89114481,0.0019925779054084103
2020-12-15 18:00:00,BTC-USD,19403.55,19549.0,19411.43,19538.53,767.62238089,0.0065964331657777375
2020-12-15 19:00:00,BTC-USD,19475.86,19556.1,19537.24,19549.19,668.79587168,0.0005455886394729603
2020-12-15 20:00:00,BTC-USD,19475.0,19558.5,19549.19,19501.45,486.14643296,-0.0024420449133697453
2020-12-15 21:00:00,BTC-USD,19369.55,19520.0,19501.45,19429.2,837.65749796,-0.0037048527160801203
2020-12-15 22:00:00,BTC-USD,19389.72,19497.0,19430.49,19475.01,404.24597544,0.0023577913655732363
2020-12-15 23:00:00,BTC-USD,19350.53,19479.52,19475.0,19444.6,513.35329749,-0.0015614882867839297
2020-12-16 00:00:00,BTC-USD,19300.0,19465.31,19443.19,19381.53,607.61891396,-0.0032435740514076272
2020-12-16 01:00:00,BTC-USD,19330.76,19427.9,19381.53,19403.39,512.58912023,0.0011278779332695166
2020-12-16 02:00:00,BTC-USD,19402.33,19500.0,19403.39,19459.79,499.88499514,0.0029067085699974182
2020-12-16 03:00:00,BTC-USD,19330.02,19470.0,19460.74,19362.8,543.09211767,-0.004984123672454932
2020-12-16 04:00:00,BTC-USD,19317.01,19404.62,19357.73,19372.02,288.04460293,0.0004761708017435584
2020-12-16 05:00:00,BTC-USD,19347.0,19429.33,19372.03,19380.01,269.00487876,0.00041245053432725776
2020-12-16 06:00:00,BTC-USD,19357.15,19464.34,19380.0,19440.01,325.4362042,0.003095973634688498
2020-12-16 07:00:00,BTC-USD,19407.27,19463.79,19440.0,19434.48,240.13309623,-0.0002844648742463818
2020-12-16 08:00:00,BTC-USD,19386.73,19486.44,19435.3,19485.35,273.09150727,0.0026175127916980845
2020-12-16 09:00:00,BTC-USD,19423.33,19525.0,19484.95,19519.37,308.25668815,0.0017459270682846917
2020-12-16 10:00:00,BTC-USD,19501.18,19800.0,19517.32,19798.49,1487.21622695,0.014299641842948851
2020-12-16 11:00:00,BTC-USD,19660.13,19866.72,19798.01,19751.25,850.44664644,-0.0023860405515775396
2020-12-16 12:00:00,BTC-USD,19703.77,19899.9,19751.25,19771.79,1032.44261235,0.0010399341813809304
2020-12-16 13:00:00,BTC-USD,19773.47,20420.0,19774.08,20346.4,3368.3708837,0.029062113243161214
2020-12-16 14:00:00,BTC-USD,20216.1,20822.0,20337.64,20726.6,5072.53840524,0.018686352376833026
2020-12-16 15:00:00,BTC-USD,20576.11,20775.0,20726.61,20697.26,2969.53383884,-0.0014155722598013787
2020-12-16 16:00:00,BTC-USD,20668.98,20907.98,20697.27,20899.2,2580.17791016,0.00975684704158919
2020-12-16 17:00:00,BTC-USD,20618.13,20900.0,20899.2,20673.49,2043.29148941,-0.010799934925738719
2020-12-16 18:00:00,BTC-USD,20581.03,20770.12,20673.96,20616.37,1288.16986992,-0.0027629587457174143
2020-12-16 19:00:00,BTC-USD,20579.43,20794.34,20616.37,20770.33,1067.09649601,0.007467852003044229
2020-12-16 20:00:00,BTC-USD,20763.5,20869.13,20770.33,20830.15,1495.73308605,0.002880069791861839
2020-12-16 21:00:00,BTC-USD,20752.99,21323.97,20833.4,21209.87,2173.15617709,0.01822934544398369
2020-12-16 22:00:00,BTC-USD,21151.54,21475.2,21206.16,21408.12,2132.99211878,0.00934706341905911
2020-12-16 23:00:00,BTC-USD,21222.72,21569.94,21408.68,21359.65,1921.91711668,-0.0022640941848232066
2020-12-17 00:00:00,BTC-USD,21252.01,21425.0,21360.5,21414.61,1392.32891391,0.0025730758696889122
2020-12-17 01:00:00,BTC-USD,21416.02,21887.95,21417.55,21742.36,2048.90857027,0.015304971699227732
2020-12-17 02:00:00,BTC-USD,21661.0,22000.0,21744.27,21933.7,2007.67547219,0.008800332622585616
2020-12-17 03:00:00,BTC-USD,21735.84,22190.01,21933.7,21761.94,2654.78205717,-0.0078308721282776
2020-12-17 04:00:00,BTC-USD,21740.05,21913.44,21761.94,21800.0,909.70024073,0.0017489249579771826
2020-12-17 05:00:00,BTC-USD,21800.0,22322.96,21800.01,22295.76,1298.77613979,0.022741284403669626
2020-12-17 06:00:00,BTC-USD,22057.19,22393.99,22297.77,22183.93,1325.13889498,-0.005015751873898799
2020-12-17 07:00:00,BTC-USD,22118.32,22488.0,22182.07,22487.74,1033.6784331,0.013695048623034944
2020-12-17 08:00:00,BTC-USD,22425.0,22977.0,22488.0,22914.2,1641.77389088,0.01896411111120999
2020-12-17 09:00:00,BTC-USD,22277.98,23776.94,22912.0,22649.23,4435.07975963,-0.011563571933560945
2020-12-17 10:00:00,BTC-USD,22409.0,22921.62,22647.68,22621.5,1408.51694415,-0.001224324182323211
2020-12-17 11:00:00,BTC-USD,22533.99,22823.98,22621.5,22763.12,778.30521869,0.0062604159759520606
2020-12-17 12:00:00,BTC-USD,22605.02,23195.0,22763.12,23156.86,1354.50646919,0.01729727735038078
2020-12-17 13:00:00,BTC-USD,22656.88,23369.98,23163.39,22851.96,2579.32239135,-0.01316672467683444
2020-12-17 14:00:00,BTC-USD,22743.38,23300.0,22851.96,23135.51,3520.94799445,0.012408126042580125
2020-12-17 15:00:00,BTC-USD,22975.0,23412.99,23135.51,23375.49,2821.96696755,0.010372799216442852
2020-12-17 16:00:00,BTC-USD,23224.67,23688.97,23375.5,23649.79,3109.5776642,0.011734513372767763
2020-12-17 17:00:00,BTC-USD,23010.0,23750.0,23641.32,23055.29,3909.96475155,-0.02513764392833928
2020-12-17 18:00:00,BTC-USD,22416.5,23324.46,23055.32,23294.93,5781.62304612,0.010394143816885304
2020-12-17 19:00:00,BTC-USD,22804.17,23581.11,23292.1,22915.8,2859.94711078,-0.016275215250700525
2020-12-17 20:00:00,BTC-USD,22265.65,23109.54,22914.25,22800.0,3054.3184108,-0.005053282015028859
2020-12-17 21:00:00,BTC-USD,22392.15,22854.31,22800.01,22790.14,1549.45890348,-0.00043245614035092306
2020-12-17 22:00:00,BTC-USD,22766.81,23101.59,22790.14,22987.41,1101.28086021,0.008655936295257627
2020-12-17 23:00:00,BTC-USD,22593.8,23027.95,22984.91,22826.48,1024.77041867,-0.0070007886925930185
2020-12-18 00:00:00,BTC-USD,22480.0,22861.75,22826.37,22780.0,1111.87399917,-0.0020362316046976803
2020-12-18 01:00:00,BTC-USD,22650.0,23154.94,22780.0,23005.84,1122.50052973,0.009913959613696122
2020-12-18 02:00:00,BTC-USD,22957.8,23265.0,23003.99,23016.94,1147.48794775,0.0004824861861161267
2020-12-18 03:00:00,BTC-USD,22785.0,23052.64,23016.94,22824.75,1019.21710973,-0.008349937046366662
2020-12-18 04:00:00,BTC-USD,22774.92,22984.0,22824.06,22883.76,673.55159201,0.0025853514277263123
